! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! Generated from FAST_writer.py which accounts for different ctrl values (i.e. flap deflections) or Re and outputs this AD file with multiple tables
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with ! 
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"AF07_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.957151                 Re          ! Reynolds number in millions
0.000000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
1.807596                 alpha0      ! 0-lift angle of attack, depends on airfoil.
7.247916                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-7.247916                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
4.610661                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.118225                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
0.101082                 Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.055061                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.001038                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  8.79192073259577e-07  3.25449326988526e-02 -1.78373647222549e-07
-1.69996577815315e+02  3.24491256177980e-01  3.24796139094987e-02  3.64965898038728e-01
-1.60027112180039e+02  6.57425640678769e-01  1.38096867971886e-01  5.16488896491670e-01
-1.50000350765250e+02  7.53055917473860e-01  3.22974728759091e-01  5.01114198368875e-01
-1.39973589350460e+02  6.86640232092773e-01  5.34346500449122e-01  4.57043143172795e-01
-1.30004123715184e+02  5.90256386167887e-01  7.90880398088505e-01  4.47756045098823e-01
-1.19977362300394e+02  4.82110863729471e-01  1.03258471827460e+00  4.57975126854971e-01
-1.10007896665118e+02  3.51277434468861e-01  1.23675750354572e+00  4.64177081685431e-01
-9.99811352503287e+01  1.83833801431065e-01  1.37995960032936e+00  4.63459016747447e-01
-9.00116696150523e+01  5.30829217429528e-03  1.42716059495283e+00  4.46223251915881e-01
-7.99849082002629e+01 -1.77234248764033e-01  1.37914541652323e+00  4.04379762555546e-01
-7.00154425649866e+01 -3.52688793848596e-01  1.23687387629809e+00  3.50727602359733e-01
-5.99886811501972e+01 -5.07746310865288e-01  1.03232639633289e+00  2.95225677144861e-01
-5.00020267810669e+01 -6.16464177619265e-01  7.91697424107463e-01  2.39395393289160e-01
-3.99981836780828e+01 -6.79499087085667e-01  5.31876160701978e-01  1.84951104164323e-01
-3.00000701530499e+01 -6.63354469684853e-01  3.21620751076955e-01  1.23231924020344e-01
-2.00019566280170e+01 -4.53951167998782e-01  1.46652675407886e-01 -2.74198116623495e-03
-1.97498551981595e+01 -4.46827240816580e-01  1.43407365159337e-01 -3.94168159090448e-02
-1.94977537683019e+01 -4.39569773610809e-01  1.40231476131561e-01 -7.23561693335665e-02
-1.92513819163957e+01 -4.32348708233047e-01  1.37195539252732e-01 -7.56260686725790e-02
-1.89992804865381e+01 -4.24828716045280e-01  1.34159048806578e-01 -7.53067348771160e-02
-1.87471790566805e+01 -4.17176806452112e-01  1.31194104835006e-01 -7.62023274166184e-02
-1.85008072047743e+01 -4.09573113624628e-01  1.28369366161855e-01 -7.71037235087631e-02
-1.82487057749167e+01 -4.01670276290120e-01  1.25570267489116e-01 -7.80017900921002e-02
-1.80023339230105e+01 -3.93833737027130e-01  1.22944121416038e-01 -7.88549684639282e-02
-1.77502324931529e+01 -3.85704258404324e-01  1.20390143179037e-01 -7.97021808888515e-02
-1.74981310632953e+01 -3.77467029469225e-01  1.17993135206062e-01 -8.05225201825298e-02
-1.72517592113891e+01 -3.69316014029808e-01  1.15824159836855e-01 -8.12975082918047e-02
-1.69996577815315e+01 -3.60875060591677e-01  1.13797816655513e-01 -8.20627162546171e-02
-1.67475563516740e+01 -3.52337830526176e-01  1.11953638690844e-01 -8.28004566910707e-02
-1.65011844997677e+01 -3.43907493785032e-01  1.10307505399252e-01 -8.34957915822474e-02
-1.62490830699101e+01 -3.35198195749946e-01  1.08762104602542e-01 -8.41819825148413e-02
-1.60027112180039e+01 -3.26612078728162e-01  1.07367255662127e-01 -8.48287316355517e-02
-1.57506097881463e+01 -3.17756432137065e-01  1.06036791946148e-01 -8.54670407277953e-02
-1.54985083582888e+01 -3.08837016307915e-01  1.04782572051272e-01 -8.60825302297857e-02
-1.52521365063825e+01 -3.00065497182942e-01  1.03609468401961e-01 -8.66628833009628e-02
-1.50000350765250e+01 -2.91040977865535e-01  1.02441323333107e-01 -8.72360135363930e-02
-1.47479336466674e+01 -2.81974159426649e-01  1.01283924615685e-01 -8.77891172073948e-02
-1.45015617947611e+01 -2.73079660868064e-01  1.00142084364702e-01 -8.83112008377532e-02
-1.42494603649036e+01 -2.63951156993370e-01  9.89410720492043e-02 -8.88274678159849e-02
-1.39973589350460e+01 -2.54802711545897e-01  9.76851846230404e-02 -8.93265012556131e-02
-1.37509870831398e+01 -2.45850245144127e-01  9.63883015988045e-02 -8.97984420538675e-02
-1.34988856532822e+01 -2.36684904059875e-01  9.49927675122676e-02 -9.02661613745157e-02
-1.32525138013759e+01 -2.27730636257250e-01  9.35694082363760e-02 -9.07092918920726e-02
-1.30004123715184e+01 -2.18578551664591e-01  9.20596225008556e-02 -9.11493647572502e-02
-1.27483109416608e+01 -2.09444688521476e-01  9.05035736517265e-02 -9.15768520199298e-02
-1.25019390897546e+01 -2.00543430414398e-01  8.89456000769121e-02 -9.19833633748467e-02
-1.22498376598970e+01 -1.91468329422160e-01  8.73208178092843e-02 -9.23887267558457e-02
-1.19977362300394e+01 -1.82434389857574e-01  8.56727792577805e-02 -9.27842975601717e-02
-1.17513643781332e+01 -1.73652850110668e-01  8.40471486064121e-02 -9.31623163611632e-02
-1.14992629482756e+01 -1.64722691016737e-01  8.23759240245586e-02 -9.35412858575988e-02
-1.12471615184181e+01 -1.55856209476998e-01  8.07045362596969e-02 -9.39132558031860e-02
-1.10007896665118e+01 -1.47259862346861e-01  7.90784519933394e-02 -9.42709086589667e-02
-1.07486882366542e+01 -1.38540984957412e-01  7.74297130796449e-02 -9.46317998704537e-02
-1.05023163847480e+01 -1.30105360444630e-01  7.58399880909342e-02 -9.49794443710383e-02
